-0.568152,0.477823,-0.317702,1224.68
0.355171,-0.163501,0.165645,1225.05
-0.935659,0.0599218,-0.486664,1225.41
-0.769642,0.92259,0.519304,1225.78
-2.65437,-0.262918,0.188737,1226.15
1.98749,0.341566,0.19192,1226.52
0.425453,0.310371,-0.409883,1226.89
0.317668,-1.40453,0.0491162,1227.26
-0.813052,0.740722,0.526319,1227.62
-2.58311,0.0639329,0.271267,1227.99
1.23873,-1.27191,1.05374,1228.36
-1.5541,-1.0982,-0.950962,1228.73
-2.08617,0.901249,-1.07178,1229.1
-0.0270581,-1.1809,0.131259,1229.47
0.145646,1.25162,0.254508,1229.83
-1.89841,1.18831,-0.924942,1230.2
1.9076,-0.200485,-0.224852,1230.57
1.67789,-0.816839,-0.448323,1230.94
2.78796,-0.844105,0.287803,1231.31
-0.11792,-0.15944,1.21457,1231.68
0.869634,-0.267538,0.434376,1232.04
-1.23566,0.589055,-0.44248,1232.41
0.767225,-0.690106,0.594993,1232.78
-1.45451,-0.0257772,0.278863,1233.15
1.73899,0.441418,-0.964494,1233.52
1.37654,-1.15601,-0.67446,1233.89
0.883064,-0.502289,0.398452,1234.25
-1.43541,-0.984203,0.425465,1234.62
-0.319302,-0.644778,-0.627238,1234.99
0.974549,-0.151023,0.134763,1235.36
-0.659591,0.0479615,0.281524,1235.73
0.604122,-0.415351,-0.472597,1236.1
0.755855,-0.650167,0.03088,1236.46
-2.77853,0.267198,-0.070147,1236.83
-0.77975,0.749254,-1.29892,1237.2
1.26053,-0.10422,-0.843692,1237.57
-0.685792,0.426719,-0.533481,1237.94
0.376824,0.28998,-0.00284633,1238.31
3.21831,0.515522,-0.159487,1238.67
-0.337104,0.733897,-1.01064,1239.04
-2.46452,1.17461,-1.79026,1239.41
-0.822407,-0.32762,-1.19835,1239.78
-3.70876,-0.0593937,-0.624988,1240.15
-1.94932,-0.0477646,1.85966,1240.52
0.818748,-0.679338,2.11736,1240.88
0.551684,0.887638,-2.38668,1241.25
0.0624867,-1.11386,3.67272,1241.62
-0.720625,0.789705,-2.82814,1241.99
-0.0120057,-0.800782,1.42903,1242.36
-3.45573,-0.473871,0.45379,1242.73
-1.85486,1.38263,-1.97802,1243.09
-0.542881,0.727664,-1.4078,1243.46
2.54895,0.16486,-2.60981,1243.83
-0.852828,0.594432,1.05362,1244.2
2.15566,0.987653,0.388987,1244.57
0.536373,-0.0127057,0.679817,1244.94
-1.03593,0.189779,-0.121385,1245.3
-0.214451,0.00549852,0.0645484,1245.67
0.815092,-0.39261,-0.12097,1246.04
-0.101308,-0.35478,0.210444,1246.41
0.511429,-0.172513,-0.066061,1246.78
1.86018,0.324494,1.09771,1247.15
-0.360775,0.00963417,0.323495,1247.51
0.205164,-0.0589393,0.790775,1247.88
-0.0821778,1.221,0.321423,1248.25
-0.108616,0.239482,0.196383,1248.62
0.935367,0.107682,0.355394,1248.99
0.252865,0.182935,0.00265911,1249.36
0.75317,0.794591,0.0465681,1249.72
0.277592,-0.0429849,1.06913,1250.09
-0.33456,1.11281,0.49984,1250.46
-4.14853,1.10727,0.34142,1250.83
4.09411,-1.52058,-0.118058,1251.2
0.564013,-1.23539,0.782524,1251.57
0.171083,-0.351775,-0.279127,1251.93
-0.181158,0.00739002,-0.66267,1252.3
0.512818,-0.0869736,0.0239927,1252.67
-0.319221,-0.450718,0.0948903,1253.04
-0.0859695,-0.628758,0.263443,1253.41
0.533529,-0.0888782,0.269688,1253.78
-0.232368,-0.0265548,0.774742,1254.14
-0.621622,-1.25071,-0.977114,1254.51
-0.472681,-0.616366,-0.17264,1254.88
0.909592,-0.138408,-0.166728,1255.25
0.429217,0.219614,0.195978,1255.62
0.465498,0.603075,0.370123,1255.99
0.0926379,-0.313767,-0.175289,1256.35
0.625118,-0.136262,-0.155067,1256.72
0.0335825,0.0611674,1.06574,1257.09
-0.836473,-0.185797,0.0106838,1257.46
-0.0945362,-0.819046,-0.169215,1257.83
-1.16635,0.458543,0.71021,1258.2
0.61625,0.0493328,0.499974,1258.56
0.0233784,0.324707,-0.461083,1258.93
-0.268958,-0.872213,-0.0195801,1259.3
0.0106003,0.224526,0.186501,1259.67
-0.0327596,-0.107219,-0.41592,1260.04
-0.980692,-0.277432,-0.875044,1260.41
-0.715076,0.902619,-0.180202,1260.77
-3.04282,1.42376,-0.452759,1261.14
3.98069,-1.4158,-0.344135,1261.51
-2.34682,1.15093,0.689359,1261.88
1.12264,1.61855,0.27477,1262.25
3.97271,0.642375,0.573549,1262.62
3.37286,2.64968,1.26762,1262.98
-9.76232,-1.04944,-1.275,1263.35
7.74282,2.47685,1.52137,1263.72
0.837885,-1.61376,-0.602953,1264.09
-4.12586,-1.59765,-2.29635,1264.46
0.37883,-0.624241,0.479475,1264.83
-1.69867,-0.268479,-0.224088,1265.19
-2.10979,0.0908374,-1.21906,1265.56
-1.06475,-0.0316421,0.605156,1265.93
-2.56208,0.0621868,-1.09857,1266.3
0.343208,-0.292446,0.752304,1266.67
-0.594868,-0.919814,-0.994711,1267.03
0.831732,0.233468,0.126394,1267.4
-0.405942,-0.434423,-0.623673,1267.77
-0.566462,0.200229,0.446838,1268.14
-0.320563,0.0764101,0.264757,1268.51
-0.364885,-0.166232,0.239984,1268.88
0.412264,0.0870329,-0.0146986,1269.24
-0.921153,-0.548498,-1.4689,1269.61
-1.16307,-0.300343,0.127893,1269.98
-0.640613,0.180884,-0.227666,1270.35
-0.609561,-0.603972,-1.03934,1270.72
0.443968,-0.167544,0.420772,1271.09
0.45135,-0.0596274,0.590757,1271.45
0.381204,-0.170532,-0.571448,1271.82
0.0827393,0.0384844,-1.12689,1272.19
-1.34864,-0.107172,-0.703637,1272.56
-0.940555,0.159896,0.144947,1272.93
-2.19576,-0.395585,0.121159,1273.3
1.41087,-0.641355,0.65662,1273.66
0.561689,0.767372,0.565752,1274.03
-0.428596,-0.245886,-0.728223,1274.4
-0.636771,-0.025875,-1.25366,1274.77
-4.57737,-0.964077,-1.40459,1275.14
-1.22941,0.0696214,-0.401632,1275.51
2.1652,0.160086,0.666402,1275.87
-0.276274,0.351083,0.391208,1276.24
-4.43582,-0.768841,-1.27975,1276.61
-2.61748,-0.489569,-0.155844,1276.98
0.625196,0.388747,0.310508,1277.35
0.316519,-0.867826,0.100111,1277.72
-1.26684,-0.542115,-0.405013,1278.08
-1.39703,-0.525559,-0.808766,1278.45
0.807903,0.314453,-0.213465,1278.82
-0.990328,0.306623,-0.0601633,1279.19
0.0840881,0.639355,-0.0167531,1279.56
-0.0942255,0.289298,-0.217321,1279.93
0.472307,-0.479078,-0.849071,1280.29
-0.322838,-1.09342,0.0100971,1280.66
0.905951,0.354811,0.111573,1281.03
0.866915,0.0901193,-0.224693,1281.4
-0.0513357,0.207819,-0.100376,1281.77
0.105707,-0.00642562,0.726869,1282.14
-0.208862,0.0975826,0.566273,1282.5
0.83898,0.356084,-0.277681,1282.87
0.696733,0.650984,0.310257,1283.24
0.0124594,-0.128549,-0.390173,1283.61
0.291132,0.169818,-0.202117,1283.98
-0.429253,-0.216631,-0.320892,1284.35
-2.70515,-0.529988,-0.580681,1284.71
-4.77606,-1.72767,-2.03429,1285.08
3.79494,1.45066,0.947153,1285.45
-0.445325,-0.93635,-0.68628,1285.82
-1.965,-2.18499,-0.871899,1286.19
-1.8587,-2.5295,-1.36641,1286.56
-1.6661,-0.91064,-0.741585,1286.92
-6.30383,-0.22579,-1.44021,1287.29
6.12907,1.63046,2.82515,1287.66
5.28519,-0.463189,0.00387204,1288.03
-2.79363,0.28709,1.2463,1288.4
2.07739,-0.840899,-1.27955,1288.77
8.86473,1.86423,3.38678,1289.13
2.96852,1.36409,2.51078,1289.5
0.660401,0.539017,1.37987,1289.87
-1.07412,0.0603552,0.83195,1290.24
-0.29589,-0.618643,-1.34497,1290.61
-1.8345,0.730231,0.71365,1290.98
0.436917,-0.206585,-0.492044,1291.34
-1.2257,-0.369688,-0.888351,1291.71
-0.0644918,0.162295,0.425448,1292.08
-0.879042,-0.0601395,-0.552911,1292.45
0.0985011,0.234807,0.100474,1292.82
-0.873238,-0.132221,-0.186916,1293.19
0.78535,-1.05573,-0.245238,1293.55
0.697378,-0.485142,-0.0846515,1293.92
-0.225627,-0.234888,0.36342,1294.29
0.0799011,0.236638,0.48839,1294.66
1.31583,-0.309179,0.628955,1295.03
0.39369,0.634419,1.88049,1295.4
0.79885,0.509012,-0.132948,1295.76
-0.985316,0.258565,0.0275621,1296.13
-1.03118,-0.290802,-0.841409,1296.5
-2.34294,0.285795,-0.697465,1296.87
2.29442,1.2998,0.6719,1297.24
-2.20422,-0.689406,-0.525244,1297.61
3.49534,0.799993,0.986725,1297.97
2.27068,-0.592521,0.881115,1298.34
1.53896,-1.94655,-0.0580308,1298.71
-0.167843,-2.36969,-0.400015,1299.08
-1.23588,-0.971852,-1.01215,1299.45
-2.64035,1.29493,-1.55568,1299.82
-0.206093,1.22442,0.435713,1300.18
1.52874,-1.8708,0.573002,1300.55
-2.66973,1.06243,0.112398,1300.92
0.138273,-1.51988,-0.422858,1301.29
2.36523,-1.04819,1.75647,1301.66
-0.552657,0.548804,0.801126,1302.03
-1.55037,1.20866,-0.723013,1302.39
-1.92612,0.430334,-0.623826,1302.76
-1.23003,0.445248,-0.526052,1303.13
-1.31131,0.266041,-0.1172,1303.5
-0.820356,0.0673973,-0.245536,1303.87
0.370319,0.461615,0.55484,1304.24
-0.744716,0.374061,-0.148318,1304.6
-0.00749986,-0.243578,-0.911369,1304.97
-0.472163,0.315173,-0.273624,1305.34
-0.65163,-0.651171,-0.655901,1305.71
-0.612251,-0.159869,0.557827,1306.08
-0.0354292,-0.018532,0.302072,1306.45
-0.552431,0.210975,0.0234876,1306.81
0.260441,-0.108408,-0.101937,1307.18
-0.126934,0.268317,0.205792,1307.55
-0.481599,-0.214828,-0.551228,1307.92
-1.73756,0.0506439,-0.368659,1308.29
-0.271751,-0.678271,-0.504411,1308.66
1.35843,-0.672723,0.00483018,1309.02
-1.02707,0.404841,-0.418243,1309.39
1.22557,0.214806,0.733435,1309.76
1.10929,0.567604,-0.174307,1310.13
1.07974,-0.146255,0.188071,1310.5
-1.49092,-0.0250061,-0.688355,1310.87
-0.981128,-0.517325,-0.889191,1311.23
-1.96245,-0.655195,-0.358311,1311.6
-0.481007,0.133238,1.03806,1311.97
0.0886445,0.331005,0.0181616,1312.34
0.246882,0.617579,-0.437436,1312.71
-0.893885,-0.460686,0.851513,1313.08
0.00296247,-0.446419,-0.525687,1313.44
-0.710978,-0.594066,-0.954558,1313.81
-1.23053,-0.382494,0.0574184,1314.18
-0.244298,0.0936723,-1.08193,1314.55
-0.362378,-0.277862,-0.495678,1314.92
-0.377211,0.366628,-0.73706,1315.29
-0.937108,-0.498985,-0.239883,1315.65
1.0224,0.521481,-0.285234,1316.02
-0.621278,-0.756032,-0.422587,1316.39
-0.733054,-0.357691,0.214988,1316.76
0.319669,-0.223351,0.574333,1317.13
-0.28787,0.041697,-0.186884,1317.5
0.568583,0.655948,-0.259175,1317.86
0.577962,0.122928,0.036786,1318.23
2.47643,0.0708819,0.206487,1318.6
0.174533,-0.0367005,-0.43399,1318.97
1.085,0.360343,0.33843,1319.34
-0.844239,0.925198,0.0149249,1319.71
-0.196106,0.56649,0.565412,1320.07
0.935762,0.825272,-0.157465,1320.44
-0.256831,0.389374,0.224611,1320.81
0.83998,0.865043,0.628267,1321.18
0.763538,-0.188502,-0.040228,1321.55
0.724904,1.61723,1.0083,1321.92
-3.46679,1.02765,0.258956,1322.28
4.30856,-3.4034,-0.943734,1322.65
-1.27259,-2.4132,-0.934672,1323.02
0.842772,-1.06701,-0.388968,1323.39
-1.78733,-0.689294,-0.46396,1323.76
0.491986,-0.821191,-0.919481,1324.13
2.16805,-0.102,0.891904,1324.49
0.43383,-0.123262,0.122762,1324.86
3.38764,-0.0778566,0.364225,1325.23
0.382929,0.313971,0.493453,1325.6
-1.07051,-1.20511,-0.388399,1325.97
-3.23207,-0.0187723,-1.05746,1326.34
0.0453267,0.432046,0.202493,1326.7
0.564732,0.198183,-0.148348,1327.07
0.163009,0.686127,0.327666,1327.44
0.160978,-0.127578,0.137905,1327.81
1.17298,0.446117,-0.329675,1328.18
-0.359453,0.0223278,-0.0596803,1328.55
-0.0778005,0.492889,0.30951,1328.91
-0.226833,0.125578,0.209411,1329.28
-0.924789,-0.240399,-0.19671,1329.65
0.0501997,0.00861678,0.438428,1330.02
1.87972,0.525979,0.745332,1330.39
0.223863,-0.116384,0.231115,1330.76
1.27998,0.536752,0.295774,1331.12
1.79706,0.199632,1.15078,1331.49
0.699471,0.701308,0.124363,1331.86
-1.46782,2.13734,0.949078,1332.23
-5.7441,0.993359,-0.23797,1332.6
9.15899,-3.7157,-0.162669,1332.97
-3.35568,2.20947,0.312252,1333.33
0.99674,2.65533,0.817336,1333.7
6.53719,3.2845,1.86042,1334.07
4.34184,4.50411,2.05379,1334.44
-17.4163,-1.63657,-2.58293,1334.81
16.9523,4.06648,3.64673,1335.17
0.884597,-1.67199,-0.627448,1335.54
-4.76594,-2.2786,-0.912719,1335.91
-0.301614,-1.85585,-0.47773,1336.28
-2.38858,-0.503991,-0.659785,1336.65
-1.40644,-1.14115,-0.0786989,1337.02
-2.81833,-1.14885,-1.86628,1337.38
-2.34643,-0.72775,-0.90229,1337.75
1.09179,0.308761,-0.247159,1338.12
-2.33022,-0.792973,-0.429659,1338.49
1.62065,0.226428,0.121201,1338.86
0.283296,-0.00857733,0.528442,1339.23
0.152362,0.0125385,-0.449831,1339.59
-1.12464,-0.1669,0.737372,1339.96
0.988459,-0.0187895,-0.135708,1340.33
-0.146596,0.00506836,-0.197815,1340.7
-0.982745,-0.398808,-0.400333,1341.07
-0.349781,-0.0109278,-0.252813,1341.44
-1.64639,-0.702428,-0.709094,1341.8
-0.691369,-0.440178,-0.416742,1342.17
0.76662,0.102753,0.485575,1342.54
1.2877,-0.195051,-0.148588,1342.91
2.03669,-0.173337,0.57057,1343.28
0.452799,0.294877,-0.00233385,1343.65
0.0326657,0.0860228,0.0675509,1344.01
-1.4555,-0.238878,0.0558468,1344.38
-3.12625,-0.408031,-0.613997,1344.75
0.270175,-0.672815,0.293161,1345.12
-1.15957,0.00371982,-1.02861,1345.49
-2.21307,-0.0868762,-0.0153607,1345.86
-7.98553,-0.445306,-2.82683,1346.22
-16.8875,-1.36035,-3.85657,1346.59
4.13351,1.5845,3.02717,1346.96
8.35714,0.79178,1.56126,1347.33
2.33375,1.21755,2.12567,1347.7
-15.4658,-1.55217,-3.31773,1348.07
-6.82211,-0.498933,-2.17535,1348.43
-2.55367,-0.282162,0.132524,1348.8
0.767667,0.0985127,0.299747,1349.17
0.015327,-0.122973,0.625818,1349.54
0.80061,-0.0854114,-0.0217416,1349.91
-1.25225,-0.553586,-1.49752,1350.28
2.52042,0.308602,1.07701,1350.64
-3.4591,0.285279,-0.347781,1351.01
3.65201,0.865079,1.3358,1351.38
2.81869,0.541858,0.951786,1351.75
2.38474,-0.027775,0.381663,1352.12
1.64729,0.206946,0.513872,1352.49
1.20776,0.0298834,-0.0201297,1352.85
0.947306,0.339497,0.713265,1353.22
-0.038089,0.0551582,-0.662086,1353.59
0.946047,0.688657,0.791131,1353.96
0.861416,0.20875,0.542128,1354.33
5.36607,0.143155,1.07042,1354.7
4.66644,0.729462,1.62199,1355.06
0.943337,0.927593,0.644,1355.43
1.81835,0.678019,0.963185,1355.8
-4.64038,-0.390596,-0.599159,1356.17
-0.267201,-0.984867,0.479691,1356.54
5.43764,1.53355,1.31655,1356.91
-1.73017,-0.932153,-0.669364,1357.27
-2.27853,-0.948518,-0.231165,1357.64
0.393241,0.202258,0.527758,1358.01
6.23695,-0.369606,1.03583,1358.38
1.70233,1.41211,1.19131,1358.75
-4.86413,-1.19823,-3.29114,1359.12
-2.3587,-0.313486,0.24774,1359.48
3.02795,-0.166582,-0.876037,1359.85
-2.14819,0.805389,1.27015,1360.22
-5.88114,-0.695224,-1.75984,1360.59
-2.58571,-0.984663,-2.50729,1360.96
1.83998,-0.748107,-0.913867,1361.33
1.59472,-0.164175,-0.364865,1361.69
3.44112,0.40971,0.592173,1362.06
0.532934,-0.484446,-0.261864,1362.43
1.96174,0.673385,0.801714,1362.8
1.53063,0.650843,-0.620455,1363.17
2.10843,-0.54404,-0.0960072,1363.54
-0.148254,0.598217,0.600702,1363.9
2.61903,0.0566979,0.610871,1364.27
1.03602,-0.595477,-0.303968,1364.64
3.54743,-0.723124,-0.179183,1365.01
2.24298,0.125446,0.893823,1365.38
1.43414,1.04307,0.0748593,1365.75
-0.781603,0.292874,-0.509184,1366.11
2.66967,0.26875,0.153123,1366.48
0.40072,-0.565263,0.13986,1366.85
0.288697,0.4288,0.25732,1367.22
-1.15448,0.367801,-0.183798,1367.59
0.997511,1.18336,0.150582,1367.96
0.857317,0.949931,0.66863,1368.32
1.45803,1.60189,0.17658,1368.69
-1.99805,0.549418,-0.0969202,1369.06
3.04083,1.33693,0.352522,1369.43
1.07013,0.20221,0.387898,1369.8
3.05006,-1.44731,0.645395,1370.17
-1.37509,-1.5219,-0.299709,1370.53
-3.50514,0.415965,-0.426586,1370.9
-0.706703,0.348911,-0.0623778,1371.27
1.6713,1.16385,0.641983,1371.64
3.27976,-0.451544,0.339967,1372.01
0.0196069,-0.0580339,0.629254,1372.38
2.39362,-0.175632,0.590725,1372.74
2.26951,-0.073586,-0.103888,1373.11
0.531186,0.13954,0.261112,1373.48
0.425967,-0.102272,0.404182,1373.85
-0.601931,-0.255614,0.430502,1374.22
0.301326,0.914206,-0.167181,1374.59
1.05994,0.0439137,-0.13162,1374.95
0.961633,0.465192,0.831787,1375.32
1.05647,-1.0462,-0.252395,1375.69
-0.651937,0.522962,-0.661383,1376.06
0.845751,-0.0363311,-0.309786,1376.43
1.02215,0.157399,0.150441,1376.8
-1.10261,-0.10489,-0.00539541,1377.16
1.64337,0.390795,0.517365,1377.53
4.08747,-0.499194,1.49734,1377.9
1.03946,-0.10781,0.0258336,1378.27
-1.39542,-0.466847,-0.0967255,1378.64
0.143288,0.284703,0.0126882,1379.01
1.19426,-0.0643992,-0.0937805,1379.37
-0.416495,1.11329,-0.203812,1379.74
1.82477,0.484851,0.582628,1380.11
2.53896,-0.70827,0.521153,1380.48
1.67995,1.30238,0.787103,1380.85
3.11436,-0.192247,0.228938,1381.22
1.8609,0.686276,0.595929,1381.58
3.87815,0.713376,0.915022,1381.95
-1.84269,1.21679,-0.410295,1382.32
3.0921,0.0759612,0.198141,1382.69
-2.47673,0.696736,0.010236,1383.06
-2.35863,0.280578,0.0483997,1383.43
2.33353,0.464246,0.316478,1383.79
-1.42484,0.938131,-0.318888,1384.16
0.213885,0.445554,0.352358,1384.53
-0.223267,-0.254367,-0.363542,1384.9
1.01782,0.444543,0.645591,1385.27
0.233386,0.343796,0.142202,1385.64
0.824573,1.21471,-0.354645,1386
-1.00018,0.497911,0.0335593,1386.37
1.46117,0.880377,0.194839,1386.74
1.38535,0.193379,0.418295,1387.11
1.62007,0.784108,0.16455,1387.48
-0.841444,-0.393016,-0.0365809,1387.85
0.0700003,0.175849,0.417541,1388.21
-1.18241,-0.498083,-0.475167,1388.58
-0.754535,-0.0294116,-0.726989,1388.95
-0.300908,0.58148,-0.36901,1389.32
0.0565459,-0.0295103,-0.141093,1389.69
3.12672,0.644414,0.411785,1390.06
1.2416,-0.2155,-0.348021,1390.42
-0.568168,1.28244,0.390387,1390.79
1.29947,1.81175,0.308231,1391.16
0.51918,1.08535,-0.0156451,1391.53
0.899527,1.63432,0.136766,1391.9
0.774698,1.63574,-0.220504,1392.27
0.774227,1.86566,0.799601,1392.63
1.07701,1.34759,0.102267,1393
-0.24388,2.371,0.30249,1393.37
-5.79004,0.587731,0.490863,1393.74
9.62563,-4.98748,-0.171619,1394.11
2.17098,-3.59084,0.773047,1394.48
0.0356237,-1.03834,-0.179695,1394.84
-1.39748,-0.936831,0.499038,1395.21
4.17639,0.488524,1.00828,1395.58
3.41351,-0.339898,0.569259,1395.95
3.54464,-1.50252,0.504694,1396.32
3.90699,0.659707,0.510072,1396.69
1.68256,2.05593,0.429664,1397.05
-3.24533,-2.07076,-0.504168,1397.42
-0.870413,1.56521,0.437055,1397.79
-0.071882,0.787799,0.757979,1398.16
1.83715,0.71839,1.0209,1398.53
4.13848,1.1251,1.40288,1398.9
2.21215,0.161675,0.0687221,1399.26
1.43945,0.435087,-0.00421926,1399.63
1.22637,1.18574,0.166003,1400
0.755925,1.56177,0.986461,1400.37
2.67235,1.44726,0.420966,1400.74
-0.362583,0.999274,-0.024243,1401.1
2.08813,1.01847,0.324093,1401.47
2.8665,2.8009,0.460429,1401.84
2.02542,0.888986,0.359416,1402.21
0.907883,4.98514,1.76381,1402.58
3.72362,2.67062,0.937827,1402.95
-2.59474,4.29519,0.450189,1403.31
-12.3991,10.0721,1.17266,1403.68
-30.9457,4.16572,-2.23225,1404.05
48.7769,-19.3553,0.70827,1404.42
-28.0313,9.04981,-0.853715,1404.79
7.52933,16.308,5.82134,1405.16
31.3787,14.3505,7.96301,1405.52
17.5413,22.8781,7.66528,1405.89
-91.061,-13.6299,-15.5141,1406.26
80.3921,20.6143,16.6615,1406.63
11.3756,-10.875,-1.21754,1407
-18.4537,-11.5089,-5.99187,1407.37
-12.4284,-7.01809,-3.96393,1407.73
-12.6081,-5.23177,-2.8985,1408.1
-9.46307,-4.76769,-1.8741,1408.47
-4.32125,-3.6624,-1.34732,1408.84
-2.73799,-3.32127,-1.3208,1409.21
-6.32236,-3.17218,-2.18977,1409.58
-0.875488,-2.09207,-0.018323,1409.94
-4.75717,-0.62693,-0.213898,1410.31
-8.09478,-1.32727,-1.75612,1410.68
-4.95341,-1.2532,-1.36361,1411.05
-4.69321,-1.77288,-0.845711,1411.42
-2.32277,-1.15223,-0.547323,1411.79
-1.05858,-2.29299,-0.464794,1412.15
-1.715,-1.66521,-0.707285,1412.52
-2.91647,-2.20664,-0.848542,1412.89
-3.47874,0.10445,-0.841394,1413.26
-5.10988,-2.23946,-1.23648,1413.63
-5.37628,0.878472,-0.851286,1414
-0.349339,-0.798675,-0.140136,1414.36
-0.352683,-1.51975,-0.556753,1414.73
5.72496,0.476638,0.507689,1415.1
-1.76624,1.9063,0.0809611,1415.47
4.5678,-0.735645,0.359199,1415.84
-4.29809,-2.00675,-0.607878,1416.21
0.440633,-1.45444,-0.858025,1416.57
0.297698,0.39222,0.279194,1416.94
0.667831,-0.269042,0.220218,1417.31
4.09584,-0.0769509,1.00874,1417.68
5.82641,-1.00254,1.15383,1418.05
-6.52293,-1.72611,-1.64497,1418.42
-5.08317,-0.20504,-0.103752,1418.78
-4.22299,-2.28621,-2.0904,1419.15
5.53082,-0.573092,1.15654,1419.52
2.61226,-0.330752,0.895802,1419.89
-2.12947,-0.474505,0.427503,1420.26
-1.02455,-0.0938763,0.533417,1420.63
-1.06749,0.207076,-0.381798,1420.99
-1.37872,0.245588,0.493596,1421.36
-1.37585,-0.585032,-0.803162,1421.73
-1.82037,-0.226698,-0.0400108,1422.1
0.634713,-0.541799,-0.275302,1422.47
-3.70521,-0.353746,-0.750815,1422.84
-0.932186,0.417144,-0.380933,1423.2
-2.15021,0.154302,-1.0092,1423.57
-2.98903,-0.695558,-0.8896,1423.94
-1.72756,-1.32145,-0.177097,1424.31
2.76796,0.228224,0.0722325,1424.68
0.252852,-1.20281,-0.561372,1425.05
-1.80615,-0.416419,-0.420128,1425.41
-0.278935,-0.568204,0.752889,1425.78
-2.55898,-0.792451,-0.358498,1426.15
-0.129077,-0.204472,-0.165684,1426.52
-0.0897216,0.78293,-0.845155,1426.89
-0.0383024,0.444161,0.0697222,1427.26
-0.481329,0.357576,0.0783518,1427.62
-8.43795,-2.6626,-1.63831,1427.99
5.73447,2.34575,1.09417,1428.36
1.46885,-0.850738,-0.302045,1428.73
-2.31724,-2.81862,-0.34716,1429.1
0.403931,-2.16073,-0.0209349,1429.47
2.28637,-0.919066,-0.854007,1429.83
-4.32187,0.897765,0.160734,1430.2
-0.268737,-0.606961,-1.18737,1430.57
0.851967,-1.57611,-0.213903,1430.94
0.997066,-0.74019,-0.392133,1431.31
-0.531894,-0.746794,0.403108,1431.68
-4.90641,-0.770496,-2.11623,1432.04
-0.578699,-1.12406,-1.20505,1432.41
-0.939438,-1.55671,-0.775883,1432.78
-0.897903,-0.327545,-0.721582,1433.15
-1.76163,-0.635555,-0.547386,1433.52
1.78602,-0.292391,0.657531,1433.89
0.00402565,-1.18423,0.561457,1434.25
-1.77238,-1.27292,-0.273583,1434.62
-0.598178,-1.0433,-1.18541,1434.99
0.380355,-1.10254,-1.38189,1435.36
-0.340806,-0.688776,-0.664943,1435.73
-1.04362,-0.465339,-0.289302,1436.1
-0.608709,-0.130617,0.0372081,1436.46
0.654051,-0.155352,-0.439764,1436.83
-0.775647,-0.943863,-0.544464,1437.2
-0.0591553,-0.27446,-0.315875,1437.57
-0.560029,0.474033,-0.187618,1437.94
0.0900555,-0.318544,-0.338151,1438.31
-2.66898,0.303424,-1.45532,1438.67
0.973583,0.031556,-0.126756,1439.04
-0.205365,0.335087,-0.442228,1439.41
0.938702,0.205801,-0.252691,1439.78
-2.1468,1.97818,0.0664353,1440.15
-6.78204,1.95053,0.470674,1440.52
-2.38884,1.01673,-0.591151,1440.88
0.781825,-0.67022,0.23395,1441.25
1.68851,-1.37746,-0.622341,1441.62
3.95508,-0.444059,0.388749,1441.99
2.90696,-0.304899,-0.0386257,1442.36
2.77632,1.22939,0.425215,1442.73
-1.23133,-0.807963,0.574355,1443.09
-1.50536,-1.31383,-0.774076,1443.46
-0.764538,0.370722,0.397878,1443.83
2.04337,-0.237925,-0.52291,1444.2
1.00887,-0.204961,0.599351,1444.57
-0.769424,-1.17014,-0.428972,1444.94
-1.05707,0.432602,-1.28612,1445.3
0.280764,0.104066,-0.0379615,1445.67
0.340419,0.11724,0.391093,1446.04
-1.3116,0.653105,-0.740114,1446.41
0.445071,-0.50083,0.737767,1446.78
0.967826,-0.448398,0.494783,1447.15
-0.407392,0.299017,-0.631517,1447.51
-0.839679,0.0206809,-0.451526,1447.88
0.0223687,0.0433933,-1.04649,1448.25
0.045581,-0.0808626,-0.852983,1448.62
-0.775287,-0.290262,-0.903936,1448.99
-1.61053,-0.136302,-1.08013,1449.36
1.23826,0.203825,0.164739,1449.72
1.1833,0.528761,0.0103425,1450.09
-0.247075,0.0254966,0.204852,1450.46
-1.13634,0.0704589,0.510975,1450.83
1.53457,0.477411,0.441517,1451.2
-2.92347,-0.105206,-0.78207,1451.57
-0.177345,-0.318553,-0.0609442,1451.93
-3.11436,0.533015,-0.783536,1452.3
0.279897,-0.171355,0.646574,1452.67
0.884371,0.124809,0.234031,1453.04
1.01846,-0.194209,0.0551702,1453.41
-2.75402,0.93516,-0.127504,1453.78
0.042149,-0.106608,-0.618627,1454.14
-1.69238,-0.121407,-0.836747,1454.51
-1.25484,-0.085723,-0.770027,1454.88
-0.888386,0.359735,-0.47936,1455.25
1.2643,1.82439,0.150916,1455.62
0.90981,2.20386,1.37283,1455.99
-2.54713,-0.889206,-0.0660045,1456.35
-1.02079,1.64931,0.232457,1456.72
-1.04852,1.36604,0.203941,1457.09
-0.907493,1.09941,-0.633024,1457.46
-0.661841,0.459862,-0.541089,1457.83
-0.461062,1.26959,-0.201107,1458.2
-0.875068,1.05156,0.0349734,1458.56
-0.667874,0.822402,-0.581763,1458.93
2.70821,2.11134,-0.347946,1459.3
-0.396739,2.02891,0.346092,1459.67
0.435796,2.19785,0.491717,1460.04
0.308162,1.93121,-0.0978816,1460.41
-1.84125,1.91549,0.442104,1460.77
-2.23395,3.29151,0.684787,1461.14
-0.413366,1.60742,0.683096,1461.51
